Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,22,09,0000,District - Rajnandgaon  09,Total,8,31945,16189,15756,29336,15106,14230,29336,15106,14230,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Total,9,30723,15166,15557,29021,14496,14525,29021,14496,14525,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Total,10,37632,18934,18698,34665,17744,16921,34665,17744,16921,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Total,11,28404,14384,14020,26257,13574,12683,26257,13574,12683,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Total,12,34641,17654,16987,28568,15357,13211,28568,15357,13211,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Total,13,27888,13935,13953,21568,11740,9828,21568,11740,9828,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Total,14,29305,14844,14461,19168,11100,8068,19168,11100,8068,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Total,15-19,121488,61642,59846,42098,27021,15077,39380,25481,13899,2412,1377,1035,151,100,51,78,47,31,77,16,61
C3010,22,09,0000,District - Rajnandgaon  09,Total,20-24,105066,51037,54029,8966,6178,2788,2722,2050,672,5536,3820,1716,229,171,58,85,69,16,394,68,326
C3010,22,09,0000,District - Rajnandgaon  09,Total,25-29,101524,49919,51605,1529,807,722,0,0,0,715,583,132,110,73,37,42,33,9,662,118,544
C3010,22,09,0000,District - Rajnandgaon  09,Total,30-34,94726,46010,48716,964,253,711,0,0,0,86,68,18,30,15,15,13,7,6,835,163,672
C3010,22,09,0000,District - Rajnandgaon  09,Total,35-59,296219,147389,148830,1953,512,1441,0,0,0,69,56,13,62,28,34,23,14,9,1799,414,1385
C3010,22,09,0000,District - Rajnandgaon  09,Total,60+,96664,42603,54061,108,63,45,0,0,0,15,12,3,18,8,10,6,5,1,69,38,31
C3010,22,09,0000,District - Rajnandgaon  09,Total,Age not stated,2587,1426,1161,14,5,9,0,0,0,6,4,2,1,0,1,3,1,2,4,0,4
C3010,22,09,0000,District - Rajnandgaon  09,Rural,All ages,1051577,517085,534492,231322,126676,104646,224139,122886,101253,3336,2767,569,243,171,72,120,81,39,3484,771,2713
C3010,22,09,0000,District - Rajnandgaon  09,Rural,0-4,130835,65739,65096,2449,1210,1239,2449,1210,1239,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,5,28706,14553,14153,3020,1520,1500,3020,1520,1500,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,6,26557,13175,13382,14538,7351,7187,14538,7351,7187,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,7,22312,11246,11066,19199,9834,9365,19199,9834,9365,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,8,26443,13345,13098,24306,12488,11818,24306,12488,11818,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,9,26126,12847,13279,24693,12304,12389,24693,12304,12389,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,10,31320,15661,15659,28797,14696,14101,28797,14696,14101,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,11,23569,11998,11571,21729,11329,10400,21729,11329,10400,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,12,28603,14569,14034,23263,12624,10639,23263,12624,10639,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,13,22954,11504,11450,17302,9628,7674,17302,9628,7674,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,14,24105,12271,11834,15053,9030,6023,15053,9030,6023,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Rural,15-19,97192,49176,48016,28938,20105,8833,27940,19401,8539,841,628,213,45,34,11,41,26,15,71,16,55
C3010,22,09,0000,District - Rajnandgaon  09,Rural,20-24,83052,39650,43402,4481,3463,1018,1850,1471,379,2141,1823,318,87,76,11,36,28,8,367,65,302
C3010,22,09,0000,District - Rajnandgaon  09,Rural,25-29,81557,39926,41631,950,415,535,0,0,0,287,261,26,39,27,12,13,10,3,611,117,494
C3010,22,09,0000,District - Rajnandgaon  09,Rural,30-34,76260,36727,39533,812,189,623,0,0,0,29,25,4,15,7,8,9,5,4,759,152,607
C3010,22,09,0000,District - Rajnandgaon  09,Rural,35-59,239211,118144,121067,1706,445,1261,0,0,0,31,24,7,44,22,22,15,9,6,1616,390,1226
C3010,22,09,0000,District - Rajnandgaon  09,Rural,60+,80539,35314,45225,77,43,34,0,0,0,5,5,0,13,5,8,3,2,1,56,31,25
C3010,22,09,0000,District - Rajnandgaon  09,Rural,Age not stated,2236,1240,996,9,2,7,0,0,0,2,1,1,0,0,0,3,1,2,4,0,4
C3010,22,09,0000,District - Rajnandgaon  09,Urban,All ages,231647,117257,114390,60834,31709,29125,54487,28191,26296,5503,3153,2350,358,224,134,130,95,35,356,46,310
C3010,22,09,0000,District - Rajnandgaon  09,Urban,0-4,22021,11362,10659,978,531,447,978,531,447,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,5,4764,2522,2242,1324,721,603,1324,721,603,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,6,4361,2170,2191,2257,1158,1099,2257,1158,1099,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,7,4856,2443,2413,4176,2104,2072,4176,2104,2072,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,8,5502,2844,2658,5030,2618,2412,5030,2618,2412,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,9,4597,2319,2278,4328,2192,2136,4328,2192,2136,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,10,6312,3273,3039,5868,3048,2820,5868,3048,2820,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,11,4835,2386,2449,4528,2245,2283,4528,2245,2283,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,12,6038,3085,2953,5305,2733,2572,5305,2733,2572,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,13,4934,2431,2503,4266,2112,2154,4266,2112,2154,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,14,5200,2573,2627,4115,2070,2045,4115,2070,2045,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,09,0000,District - Rajnandgaon  09,Urban,15-19,24296,12466,11830,13160,6916,6244,11440,6080,5360,1571,749,822,106,66,40,37,21,16,6,0,6
C3010,22,09,0000,District - Rajnandgaon  09,Urban,20-24,22014,11387,10627,4485,2715,1770,872,579,293,3395,1997,1398,142,95,47,49,41,8,27,3,24
C3010,22,09,0000,District - Rajnandgaon  09,Urban,25-29,19967,9993,9974,579,392,187,0,0,0,428,322,106,71,46,25,29,23,6,51,1,50
C3010,22,09,0000,District - Rajnandgaon  09,Urban,30-34,18466,9283,9183,152,64,88,0,0,0,57,43,14,15,8,7,4,2,2,76,11,65
C3010,22,09,0000,District - Rajnandgaon  09,Urban,35-59,57008,29245,27763,247,67,180,0,0,0,38,32,6,18,6,12,8,5,3,183,24,159
C3010,22,09,0000,District - Rajnandgaon  09,Urban,60+,16125,7289,8836,31,20,11,0,0,0,10,7,3,5,3,2,3,3,0,13,7,6
C3010,22,09,0000,District - Rajnandgaon  09,Urban,Age not stated,351,186,165,5,3,2,0,0,0,4,3,1,1,0,1,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,All ages,2810436,1417893,1392543,696747,379853,316894,652981,353246,299735,35609,21868,13741,4040,3155,885,1062,742,320,3055,842,2213
C3010,22,10,0000,District - Durg  10,Total,0-4,305754,155775,149979,5683,3010,2673,5683,3010,2673,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,5,69096,35441,33655,8144,4283,3861,8144,4283,3861,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,6,63244,31650,31594,32386,16631,15755,32386,16631,15755,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,7,57585,29281,28304,48234,24936,23298,48234,24936,23298,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,8,72294,36858,35436,65865,34082,31783,65865,34082,31783,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,9,65914,32902,33012,62181,31365,30816,62181,31365,30816,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,10,84622,43178,41444,77527,40307,37220,77527,40307,37220,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,11,63989,33007,30982,59536,31243,28293,59536,31243,28293,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,12,78307,39644,38663,67416,35557,31859,67416,35557,31859,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,13,62747,31251,31496,51989,27481,24508,51989,27481,24508,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,14,64412,32376,32036,47740,26203,21537,47740,26203,21537,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Total,15-19,268544,141637,126907,129111,78015,51096,117474,71584,45890,9886,5194,4692,1311,975,336,390,250,140,50,12,38
C3010,22,10,0000,District - Durg  10,Total,20-24,238384,120173,118211,33678,22616,11062,8806,6564,2242,22515,14274,8241,1783,1471,312,338,260,78,236,47,189
C3010,22,10,0000,District - Durg  10,Total,25-29,232769,115530,117239,3871,2730,1141,0,0,0,2556,1947,609,673,526,147,219,159,60,423,98,325
C3010,22,10,0000,District - Durg  10,Total,30-34,215284,107575,107709,1082,506,576,0,0,0,339,241,98,107,84,23,53,30,23,583,151,432
C3010,22,10,0000,District - Durg  10,Total,35-59,657795,333745,324050,2031,734,1297,0,0,0,241,166,75,127,81,46,44,30,14,1619,457,1162
C3010,22,10,0000,District - Durg  10,Total,60+,206685,96177,110508,250,140,110,0,0,0,59,38,21,30,12,18,18,13,5,143,77,66
C3010,22,10,0000,District - Durg  10,Total,Age not stated,3011,1693,1318,23,14,9,0,0,0,13,8,5,9,6,3,0,0,0,1,0,1
C3010,22,10,0000,District - Durg  10,Rural,All ages,1738127,861958,876169,406677,224282,182395,394466,216156,178310,8611,6674,1937,717,591,126,237,165,72,2646,696,1950
C3010,22,10,0000,District - Durg  10,Rural,0-4,203836,103265,100571,1860,920,940,1860,920,940,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,5,45374,23052,22322,2534,1273,1261,2534,1273,1261,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,6,42138,20886,21252,22075,11308,10767,22075,11308,10767,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,7,35225,17866,17359,29048,15060,13988,29048,15060,13988,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,8,45833,23150,22683,41588,21348,20240,41588,21348,20240,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,9,45026,22473,22553,42446,21467,20979,42446,21467,20979,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,10,54052,27389,26663,49358,25606,23752,49358,25606,23752,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,11,42160,21735,20425,39052,20572,18480,39052,20572,18480,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,12,50094,25144,24950,42206,22409,19797,42206,22409,19797,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,13,40186,19980,20206,32144,17368,14776,32144,17368,14776,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,14,41185,20716,20469,28727,16379,12348,28727,16379,12348,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Rural,15-19,157094,82320,74774,61799,40769,21030,59355,39138,20217,2151,1429,722,177,147,30,80,47,33,36,8,28
C3010,22,10,0000,District - Durg  10,Rural,20-24,135639,66475,69164,10233,8139,2094,4073,3308,765,5587,4463,1124,299,272,27,70,58,12,204,38,166
C3010,22,10,0000,District - Durg  10,Rural,25-29,134837,66773,68064,1268,887,381,0,0,0,735,665,70,134,112,22,40,30,10,359,80,279
C3010,22,10,0000,District - Durg  10,Rural,30-34,125848,60969,64879,624,214,410,0,0,0,83,68,15,26,18,8,12,6,6,503,122,381
C3010,22,10,0000,District - Durg  10,Rural,35-59,391533,193395,198138,1553,473,1080,0,0,0,43,38,5,64,36,28,23,15,8,1423,384,1039
C3010,22,10,0000,District - Durg  10,Rural,60+,146128,65279,80849,160,89,71,0,0,0,11,10,1,17,6,11,12,9,3,120,64,56
C3010,22,10,0000,District - Durg  10,Rural,Age not stated,1939,1091,848,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
C3010,22,10,0000,District - Durg  10,Urban,All ages,1072309,555935,516374,290070,155571,134499,258515,137090,121425,26998,15194,11804,3323,2564,759,825,577,248,409,146,263
C3010,22,10,0000,District - Durg  10,Urban,0-4,101918,52510,49408,3823,2090,1733,3823,2090,1733,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,5,23722,12389,11333,5610,3010,2600,5610,3010,2600,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,6,21106,10764,10342,10311,5323,4988,10311,5323,4988,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,7,22360,11415,10945,19186,9876,9310,19186,9876,9310,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,8,26461,13708,12753,24277,12734,11543,24277,12734,11543,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,9,20888,10429,10459,19735,9898,9837,19735,9898,9837,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,10,30570,15789,14781,28169,14701,13468,28169,14701,13468,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,11,21829,11272,10557,20484,10671,9813,20484,10671,9813,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,12,28213,14500,13713,25210,13148,12062,25210,13148,12062,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,13,22561,11271,11290,19845,10113,9732,19845,10113,9732,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,14,23227,11660,11567,19013,9824,9189,19013,9824,9189,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,10,0000,District - Durg  10,Urban,15-19,111450,59317,52133,67312,37246,30066,58119,32446,25673,7735,3765,3970,1134,828,306,310,203,107,14,4,10
C3010,22,10,0000,District - Durg  10,Urban,20-24,102745,53698,49047,23445,14477,8968,4733,3256,1477,16928,9811,7117,1484,1199,285,268,202,66,32,9,23
C3010,22,10,0000,District - Durg  10,Urban,25-29,97932,48757,49175,2603,1843,760,0,0,0,1821,1282,539,539,414,125,179,129,50,64,18,46
C3010,22,10,0000,District - Durg  10,Urban,30-34,89436,46606,42830,458,292,166,0,0,0,256,173,83,81,66,15,41,24,17,80,29,51
C3010,22,10,0000,District - Durg  10,Urban,35-59,266262,140350,125912,478,261,217,0,0,0,198,128,70,63,45,18,21,15,6,196,73,123
C3010,22,10,0000,District - Durg  10,Urban,60+,60557,30898,29659,90,51,39,0,0,0,48,28,20,13,6,7,6,4,2,23,13,10
C3010,22,10,0000,District - Durg  10,Urban,Age not stated,1072,602,470,21,13,8,0,0,0,12,7,5,9,6,3,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,All ages,3016930,1523925,1493005,703884,390596,313288,657255,361704,295551,36446,23668,12778,2937,2042,895,874,621,253,6372,2561,3811
C3010,22,11,0000,District - Raipur  11,Total,0-4,358976,182897,176079,7024,3572,3452,7024,3572,3452,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,5,80000,41229,38771,9838,5275,4563,9838,5275,4563,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,6,76606,38280,38326,36690,18940,17750,36690,18940,17750,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,7,67423,34017,33406,51863,26914,24949,51863,26914,24949,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,8,83712,42657,41055,71374,37333,34041,71374,37333,34041,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,9,73864,37113,36751,66488,34162,32326,66488,34162,32326,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,10,97346,49738,47608,83887,44310,39577,83887,44310,39577,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,11,67991,35466,32525,60145,32433,27712,60145,32433,27712,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,12,85574,43914,41660,66653,36440,30213,66653,36440,30213,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,13,65863,33132,32731,48643,26731,21912,48643,26731,21912,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,14,66758,33960,32798,42960,24652,18308,42960,24652,18308,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Total,15-19,285893,150169,135724,113819,70551,43268,103188,64739,38449,9262,4958,4304,836,550,286,319,222,97,214,82,132
C3010,22,11,0000,District - Raipur  11,Total,20-24,255839,128838,127001,33578,22948,10630,8502,6203,2299,22963,15451,7512,1254,877,377,234,189,45,625,228,397
C3010,22,11,0000,District - Raipur  11,Total,25-29,244632,123301,121331,4879,3394,1485,0,0,0,3215,2517,698,517,416,101,173,121,52,974,340,634
C3010,22,11,0000,District - Raipur  11,Total,30-34,221018,110214,110804,1776,897,879,0,0,0,427,327,100,113,76,37,61,46,15,1175,448,727
C3010,22,11,0000,District - Raipur  11,Total,35-59,664822,339462,325360,3751,1722,2029,0,0,0,420,323,97,164,97,67,60,32,28,3107,1270,1837
C3010,22,11,0000,District - Raipur  11,Total,60+,215272,96637,118635,431,289,142,0,0,0,101,72,29,44,23,21,21,9,12,265,185,80
C3010,22,11,0000,District - Raipur  11,Total,Age not stated,5341,2901,2440,85,33,52,0,0,0,58,20,38,9,3,6,6,2,4,12,8,4
C3010,22,11,0000,District - Raipur  11,Rural,All ages,2099312,1047633,1051679,473942,266915,207027,455506,254846,200660,11206,8756,2450,851,698,153,365,266,99,6014,2349,3665
C3010,22,11,0000,District - Raipur  11,Rural,0-4,263334,133807,129527,3142,1573,1569,3142,1573,1569,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,5,58575,29965,28610,4473,2330,2143,4473,2330,2143,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,6,57162,28483,28679,27476,14187,13289,27476,14187,13289,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,7,47832,24012,23820,36698,19030,17668,36698,19030,17668,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,8,60692,30635,30057,51793,26963,24830,51793,26963,24830,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,9,56422,28355,28067,50801,26204,24597,50801,26204,24597,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,10,71438,36388,35050,61337,32542,28795,61337,32542,28795,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,11,49859,26068,23791,43899,23940,19959,43899,23940,19959,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,12,61432,31423,30009,46726,25934,20792,46726,25934,20792,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,13,47549,24101,23448,33886,19278,14608,33886,19278,14608,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,14,48139,24446,23693,29177,17408,11769,29177,17408,11769,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Rural,15-19,192483,100839,91644,64668,43882,20786,61508,41822,19686,2632,1726,906,204,172,32,124,88,36,200,74,126
C3010,22,11,0000,District - Raipur  11,Rural,20-24,162572,80409,82163,12955,10166,2789,4590,3635,955,7312,5896,1416,372,343,29,97,82,15,584,210,374
C3010,22,11,0000,District - Raipur  11,Rural,25-29,156883,78377,78506,2106,1375,731,0,0,0,999,908,91,129,110,19,59,45,14,919,312,607
C3010,22,11,0000,District - Raipur  11,Rural,30-34,144907,70599,74308,1317,564,753,0,0,0,136,119,17,38,16,22,28,21,7,1115,408,707
C3010,22,11,0000,District - Raipur  11,Rural,35-59,451935,225176,226759,3163,1323,1840,0,0,0,93,83,10,82,45,37,40,23,17,2948,1172,1776
C3010,22,11,0000,District - Raipur  11,Rural,60+,164378,72529,91849,303,204,99,0,0,0,27,20,7,25,12,13,12,6,6,239,166,73
C3010,22,11,0000,District - Raipur  11,Rural,Age not stated,3720,2021,1699,22,12,10,0,0,0,7,4,3,1,0,1,5,1,4,9,7,2
C3010,22,11,0000,District - Raipur  11,Urban,All ages,917618,476292,441326,229942,123681,106261,201749,106858,94891,25240,14912,10328,2086,1344,742,509,355,154,358,212,146
C3010,22,11,0000,District - Raipur  11,Urban,0-4,95642,49090,46552,3882,1999,1883,3882,1999,1883,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,5,21425,11264,10161,5365,2945,2420,5365,2945,2420,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,6,19444,9797,9647,9214,4753,4461,9214,4753,4461,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,7,19591,10005,9586,15165,7884,7281,15165,7884,7281,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,8,23020,12022,10998,19581,10370,9211,19581,10370,9211,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,9,17442,8758,8684,15687,7958,7729,15687,7958,7729,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,10,25908,13350,12558,22550,11768,10782,22550,11768,10782,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,11,18132,9398,8734,16246,8493,7753,16246,8493,7753,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,12,24142,12491,11651,19927,10506,9421,19927,10506,9421,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,13,18314,9031,9283,14757,7453,7304,14757,7453,7304,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,14,18619,9514,9105,13783,7244,6539,13783,7244,6539,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,11,0000,District - Raipur  11,Urban,15-19,93410,49330,44080,49151,26669,22482,41680,22917,18763,6630,3232,3398,632,378,254,195,134,61,14,8,6
C3010,22,11,0000,District - Raipur  11,Urban,20-24,93267,48429,44838,20623,12782,7841,3912,2568,1344,15651,9555,6096,882,534,348,137,107,30,41,18,23
C3010,22,11,0000,District - Raipur  11,Urban,25-29,87749,44924,42825,2773,2019,754,0,0,0,2216,1609,607,388,306,82,114,76,38,55,28,27
C3010,22,11,0000,District - Raipur  11,Urban,30-34,76111,39615,36496,459,333,126,0,0,0,291,208,83,75,60,15,33,25,8,60,40,20
C3010,22,11,0000,District - Raipur  11,Urban,35-59,212887,114286,98601,588,399,189,0,0,0,327,240,87,82,52,30,20,9,11,159,98,61
C3010,22,11,0000,District - Raipur  11,Urban,60+,50894,24108,26786,128,85,43,0,0,0,74,52,22,19,11,8,9,3,6,26,19,7
C3010,22,11,0000,District - Raipur  11,Urban,Age not stated,1621,880,741,63,21,42,0,0,0,51,16,35,8,3,5,1,1,0,3,1,2
C3010,22,12,0000,District - Mahasamund *  12,Total,All ages,860257,426201,434056,176895,98690,78205,168454,93703,74751,5034,3726,1308,288,182,106,114,78,36,3005,1001,2004
C3010,22,12,0000,District - Mahasamund *  12,Total,0-4,94599,47667,46932,857,458,399,857,458,399,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,5,22132,11324,10808,1457,755,702,1457,755,702,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,6,19974,10085,9889,10613,5549,5064,10613,5549,5064,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,7,17685,8990,8695,14794,7685,7109,14794,7685,7109,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,8,21237,10740,10497,18950,9787,9163,18950,9787,9163,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,9,20106,9884,10222,18617,9351,9266,18617,9351,9266,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,10,25309,12842,12467,22246,11653,10593,22246,11653,10593,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,11,17842,9315,8527,15948,8593,7355,15948,8593,7355,0,0,0,0,0,0,0,0,0,0,0,0
