Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,20,06,0000,District - Giridih  06,Total,7,47863,23798,24065,22694,12834,9860,22694,12834,9860,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Total,8,83889,43135,40754,43919,25873,18046,43919,25873,18046,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Total,9,37574,19085,18489,22781,13254,9527,22781,13254,9527,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Total,10,86014,45517,40497,50937,31443,19494,50937,31443,19494,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Total,11,25861,13342,12519,17070,10205,6865,17070,10205,6865,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Total,12,72049,38419,33630,41737,26726,15011,41737,26726,15011,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Total,13,31312,15668,15644,18245,11109,7136,18245,11109,7136,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Total,14,36322,19166,17156,18573,12241,6332,18573,12241,6332,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Total,15-19,161153,85094,76059,46506,34753,11753,41620,31239,10381,4255,3104,1151,107,76,31,514,328,186,10,6,4
C3010,20,06,0000,District - Giridih  06,Total,20-24,146645,69847,76798,10211,8472,1739,4055,3404,651,5920,4892,1028,93,68,25,124,96,28,19,12,7
C3010,20,06,0000,District - Giridih  06,Total,25-29,134119,63641,70478,1299,1170,129,0,0,0,1063,974,89,120,107,13,86,75,11,30,14,16
C3010,20,06,0000,District - Giridih  06,Total,30-34,124908,59694,65214,350,284,66,0,0,0,237,208,29,49,32,17,39,29,10,25,15,10
C3010,20,06,0000,District - Giridih  06,Total,35-59,396929,201797,195132,450,330,120,0,0,0,167,141,26,127,83,44,83,59,24,73,47,26
C3010,20,06,0000,District - Giridih  06,Total,60+,113511,56872,56639,114,74,40,0,0,0,35,25,10,31,14,17,24,22,2,24,13,11
C3010,20,06,0000,District - Giridih  06,Total,Age not stated,1470,918,552,16,11,5,0,0,0,11,7,4,0,0,0,3,3,0,2,1,1
C3010,20,06,0000,District - Giridih  06,Rural,All ages,1782066,896442,885624,286210,184554,101656,277426,177022,100404,7415,6604,811,403,271,132,790,554,236,176,103,73
C3010,20,06,0000,District - Giridih  06,Rural,0-4,254326,127696,126630,2617,1475,1142,2617,1475,1142,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,5,63620,32981,30639,6429,3777,2652,6429,3777,2652,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,6,67429,34019,33410,14062,8145,5917,14062,8145,5917,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,7,45154,22420,22734,20607,11759,8848,20607,11759,8848,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,8,79780,41031,38749,40712,24197,16515,40712,24197,16515,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,9,35323,17938,17385,20837,12245,8592,20837,12245,8592,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,10,81462,43066,38396,47229,29420,17809,47229,29420,17809,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,11,23698,12202,11496,15194,9198,5996,15194,9198,5996,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,12,67796,36134,31662,38336,24860,13476,38336,24860,13476,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,13,28770,14401,14369,16156,10053,6103,16156,10053,6103,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,14,33169,17506,15663,16213,10978,5235,16213,10978,5235,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Rural,15-19,147611,77822,69789,38581,30357,8224,35428,27821,7607,2586,2172,414,73,46,27,484,312,172,10,6,4
C3010,20,06,0000,District - Giridih  06,Rural,20-24,135907,63974,71933,7562,6665,897,3606,3094,512,3768,3432,336,64,46,18,106,81,25,18,12,6
C3010,20,06,0000,District - Giridih  06,Rural,25-29,124975,58989,65986,918,851,67,0,0,0,748,715,33,78,68,10,63,55,8,29,13,16
C3010,20,06,0000,District - Giridih  06,Rural,30-34,116492,55426,61066,269,222,47,0,0,0,169,156,13,44,27,17,32,25,7,24,14,10
C3010,20,06,0000,District - Giridih  06,Rural,35-59,369041,186809,182232,380,279,101,0,0,0,115,105,10,115,72,43,79,57,22,71,45,26
C3010,20,06,0000,District - Giridih  06,Rural,60+,106209,53227,52982,96,64,32,0,0,0,22,19,3,29,12,17,23,21,2,22,12,10
C3010,20,06,0000,District - Giridih  06,Rural,Age not stated,1304,801,503,12,9,3,0,0,0,7,5,2,0,0,0,3,3,0,2,1,1
C3010,20,06,0000,District - Giridih  06,Urban,All ages,122364,64237,58127,34873,19217,15656,30386,16298,14088,4273,2747,1526,124,109,15,83,58,25,7,5,2
C3010,20,06,0000,District - Giridih  06,Urban,0-4,12935,6633,6302,646,330,316,646,330,316,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,5,3235,1685,1550,972,527,445,972,527,445,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,6,3266,1672,1594,1455,738,717,1455,738,717,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,7,2709,1378,1331,2087,1075,1012,2087,1075,1012,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,8,4109,2104,2005,3207,1676,1531,3207,1676,1531,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,9,2251,1147,1104,1944,1009,935,1944,1009,935,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,10,4552,2451,2101,3708,2023,1685,3708,2023,1685,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,11,2163,1140,1023,1876,1007,869,1876,1007,869,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,12,4253,2285,1968,3401,1866,1535,3401,1866,1535,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,13,2542,1267,1275,2089,1056,1033,2089,1056,1033,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,14,3153,1660,1493,2360,1263,1097,2360,1263,1097,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,15-19,13542,7272,6270,7925,4396,3529,6192,3418,2774,1669,932,737,34,30,4,30,16,14,0,0,0
C3010,20,06,0000,District - Giridih  06,Urban,20-24,10738,5873,4865,2649,1807,842,449,310,139,2152,1460,692,29,22,7,18,15,3,1,0,1
C3010,20,06,0000,District - Giridih  06,Urban,25-29,9144,4652,4492,381,319,62,0,0,0,315,259,56,42,39,3,23,20,3,1,1,0
C3010,20,06,0000,District - Giridih  06,Urban,30-34,8416,4268,4148,81,62,19,0,0,0,68,52,16,5,5,0,7,4,3,1,1,0
C3010,20,06,0000,District - Giridih  06,Urban,35-59,27888,14988,12900,70,51,19,0,0,0,52,36,16,12,11,1,4,2,2,2,2,0
C3010,20,06,0000,District - Giridih  06,Urban,60+,7302,3645,3657,18,10,8,0,0,0,13,6,7,2,2,0,1,1,0,2,1,1
C3010,20,06,0000,District - Giridih  06,Urban,Age not stated,166,117,49,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,All ages,1165390,608878,556512,200584,130456,70128,185697,119167,66530,13687,10525,3162,394,282,112,549,379,170,257,103,154
C3010,20,07,0000,District - Deoghar  07,Total,0-4,151695,76308,75387,1765,1010,755,1765,1010,755,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,5,35779,18716,17063,4108,2452,1656,4108,2452,1656,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,6,40278,20426,19852,9355,5497,3858,9355,5497,3858,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,7,29131,14826,14305,14473,8386,6087,14473,8386,6087,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,8,46152,23886,22266,24997,14974,10023,24997,14974,10023,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,9,24975,13009,11966,15497,9193,6304,15497,9193,6304,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,10,46872,25485,21387,27663,17641,10022,27663,17641,10022,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,11,18465,9833,8632,12047,7441,4606,12047,7441,4606,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,12,40782,22751,18031,23318,15451,7867,23318,15451,7867,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,13,20001,10620,9381,11559,7425,4134,11559,7425,4134,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,14,24524,13621,10903,12455,8383,4072,12455,8383,4072,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Total,15-19,104468,58229,46239,32103,23672,8431,26414,19635,6779,5280,3782,1498,69,47,22,319,202,117,21,6,15
C3010,20,07,0000,District - Deoghar  07,Total,20-24,92592,47217,45375,9060,7172,1888,2046,1679,367,6834,5366,1468,70,54,16,70,59,11,40,14,26
C3010,20,07,0000,District - Deoghar  07,Total,25-29,85538,43031,42507,1418,1226,192,0,0,0,1179,1048,131,113,97,16,72,61,11,54,20,34
C3010,20,07,0000,District - Deoghar  07,Total,30-34,80344,40181,40163,327,254,73,0,0,0,210,184,26,36,27,9,35,24,11,46,19,27
C3010,20,07,0000,District - Deoghar  07,Total,35-59,250430,132447,117983,338,214,124,0,0,0,146,115,31,78,43,35,39,24,15,75,32,43
C3010,20,07,0000,District - Deoghar  07,Total,60+,72701,37908,34793,97,63,34,0,0,0,36,28,8,26,14,12,14,9,5,21,12,9
C3010,20,07,0000,District - Deoghar  07,Total,Age not stated,663,384,279,4,2,2,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,All ages,1005539,522198,483341,152033,101696,50337,145668,96232,49436,5471,4926,545,223,138,85,425,301,124,246,99,147
C3010,20,07,0000,District - Deoghar  07,Rural,0-4,136865,68669,68196,1275,741,534,1275,741,534,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,5,32004,16690,15314,3084,1871,1213,3084,1871,1213,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,6,36506,18376,18130,7746,4571,3175,7746,4571,3175,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,7,25581,12932,12649,11644,6809,4835,11644,6809,4835,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,8,41270,21250,20020,20980,12730,8250,20980,12730,8250,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,9,21923,11377,10546,12842,7729,5113,12842,7729,5113,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,10,41480,22501,18979,23080,15042,8038,23080,15042,8038,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,11,15523,8174,7349,9423,5932,3491,9423,5932,3491,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,12,35427,19691,15736,18743,12764,5979,18743,12764,5979,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,13,16566,8829,7737,8609,5841,2768,8609,5841,2768,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,14,20211,11277,8934,8890,6385,2505,8890,6385,2505,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Rural,15-19,86442,48057,38385,20152,16460,3692,17718,14424,3294,2093,1811,282,35,24,11,285,195,90,21,6,15
C3010,20,07,0000,District - Deoghar  07,Rural,20-24,78000,39020,38980,4408,3900,508,1634,1393,241,2656,2433,223,35,22,13,47,41,6,36,11,25
C3010,20,07,0000,District - Deoghar  07,Rural,25-29,73165,36456,36709,654,586,68,0,0,0,530,507,23,47,37,10,25,22,3,52,20,32
C3010,20,07,0000,District - Deoghar  07,Rural,30-34,68889,34310,34579,182,137,45,0,0,0,95,90,5,25,17,8,18,12,6,44,18,26
C3010,20,07,0000,District - Deoghar  07,Rural,35-59,212371,111634,100737,249,153,96,0,0,0,83,72,11,57,27,30,36,22,14,73,32,41
C3010,20,07,0000,District - Deoghar  07,Rural,60+,62741,32624,30117,70,44,26,0,0,0,13,12,1,23,11,12,14,9,5,20,12,8
C3010,20,07,0000,District - Deoghar  07,Rural,Age not stated,575,331,244,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,All ages,159851,86680,73171,48551,28760,19791,40029,22935,17094,8216,5599,2617,171,144,27,124,78,46,11,4,7
C3010,20,07,0000,District - Deoghar  07,Urban,0-4,14830,7639,7191,490,269,221,490,269,221,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,5,3775,2026,1749,1024,581,443,1024,581,443,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,6,3772,2050,1722,1609,926,683,1609,926,683,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,7,3550,1894,1656,2829,1577,1252,2829,1577,1252,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,8,4882,2636,2246,4017,2244,1773,4017,2244,1773,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,9,3052,1632,1420,2655,1464,1191,2655,1464,1191,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,10,5392,2984,2408,4583,2599,1984,4583,2599,1984,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,11,2942,1659,1283,2624,1509,1115,2624,1509,1115,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,12,5355,3060,2295,4575,2687,1888,4575,2687,1888,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,13,3435,1791,1644,2950,1584,1366,2950,1584,1366,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,14,4313,2344,1969,3565,1998,1567,3565,1998,1567,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,15-19,18026,10172,7854,11951,7212,4739,8696,5211,3485,3187,1971,1216,34,23,11,34,7,27,0,0,0
C3010,20,07,0000,District - Deoghar  07,Urban,20-24,14592,8197,6395,4652,3272,1380,412,286,126,4178,2933,1245,35,32,3,23,18,5,4,3,1
C3010,20,07,0000,District - Deoghar  07,Urban,25-29,12373,6575,5798,764,640,124,0,0,0,649,541,108,66,60,6,47,39,8,2,0,2
C3010,20,07,0000,District - Deoghar  07,Urban,30-34,11455,5871,5584,145,117,28,0,0,0,115,94,21,11,10,1,17,12,5,2,1,1
C3010,20,07,0000,District - Deoghar  07,Urban,35-59,38059,20813,17246,89,61,28,0,0,0,63,43,20,21,16,5,3,2,1,2,0,2
C3010,20,07,0000,District - Deoghar  07,Urban,60+,9960,5284,4676,27,19,8,0,0,0,23,16,7,3,3,0,0,0,0,1,0,1
C3010,20,07,0000,District - Deoghar  07,Urban,Age not stated,88,53,35,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,All ages,1047939,544043,503896,154478,98819,55659,143700,90266,53434,8905,7188,1717,415,292,123,1133,919,214,325,154,171
C3010,20,08,0000,District - Godda  08,Total,0-4,132227,66277,65950,1282,702,580,1282,702,580,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,5,33804,17561,16243,2925,1681,1244,2925,1681,1244,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,6,38340,19486,18854,7232,4106,3126,7232,4106,3126,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,7,23956,12142,11814,10268,5784,4484,10268,5784,4484,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,8,44998,23746,21252,21143,12616,8527,21143,12616,8527,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,9,19866,10155,9711,10932,6335,4597,10932,6335,4597,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,10,44689,24243,20446,23006,14310,8696,23006,14310,8696,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,11,13073,6914,6159,7789,4735,3054,7789,4735,3054,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,12,38876,21491,17385,19665,12699,6966,19665,12699,6966,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,13,14023,7503,6520,7640,4763,2877,7640,4763,2877,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,14,19305,10695,8610,9099,5984,3115,9099,5984,3115,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Total,15-19,85971,48920,37051,24416,17783,6633,20395,14710,5685,3173,2406,767,63,38,25,774,625,149,11,4,7
C3010,20,08,0000,District - Godda  08,Total,20-24,78477,39145,39332,6905,5578,1327,2324,1841,483,4343,3549,794,66,52,14,130,119,11,42,17,25
C3010,20,08,0000,District - Godda  08,Total,25-29,80433,39218,41215,1233,1061,172,0,0,0,984,879,105,104,87,17,93,79,14,52,16,36
C3010,20,08,0000,District - Godda  08,Total,30-34,76510,38387,38123,338,258,80,0,0,0,196,171,25,46,32,14,39,31,8,57,24,33
C3010,20,08,0000,District - Godda  08,Total,35-59,235431,124043,111388,482,331,151,0,0,0,163,145,18,108,62,46,76,48,28,135,76,59
C3010,20,08,0000,District - Godda  08,Total,60+,67149,33638,33511,112,83,29,0,0,0,39,31,8,28,21,7,17,14,3,28,17,11
C3010,20,08,0000,District - Godda  08,Total,Age not stated,811,479,332,11,10,1,0,0,0,7,7,0,0,0,0,4,3,1,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,All ages,1010931,524075,486856,142906,92228,50678,133841,84857,48984,7260,6063,1197,361,245,116,1121,910,211,323,153,170
C3010,20,08,0000,District - Godda  08,Rural,0-4,128450,64321,64129,1160,646,514,1160,646,514,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,5,32874,17069,15805,2684,1549,1135,2684,1549,1135,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,6,37320,18951,18369,6764,3850,2914,6764,3850,2914,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,7,23070,11730,11340,9505,5424,4081,9505,5424,4081,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,8,43768,23103,20665,20085,12061,8024,20085,12061,8024,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,9,19082,9760,9322,10232,5981,4251,10232,5981,4251,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,10,43419,23555,19864,21880,13688,8192,21880,13688,8192,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,11,12406,6552,5854,7193,4414,2779,7193,4414,2779,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,12,37698,20840,16858,18657,12138,6519,18657,12138,6519,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,13,13276,7120,6156,6995,4434,2561,6995,4434,2561,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,14,18404,10193,8211,8344,5553,2791,8344,5553,2791,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Rural,15-19,81964,46640,35324,21672,16157,5515,18236,13438,4798,2600,2059,541,54,32,22,771,624,147,11,4,7
C3010,20,08,0000,District - Godda  08,Rural,20-24,75079,37298,37781,5817,4807,1010,2106,1681,425,3485,2949,536,56,43,13,128,117,11,42,17,25
C3010,20,08,0000,District - Godda  08,Rural,25-29,77534,37659,39875,1043,898,145,0,0,0,818,737,81,86,71,15,87,74,13,52,16,36
C3010,20,08,0000,District - Godda  08,Rural,30-34,74005,37049,36956,310,235,75,0,0,0,176,155,21,38,25,13,39,31,8,57,24,33
C3010,20,08,0000,District - Godda  08,Rural,35-59,226794,119309,107485,456,311,145,0,0,0,146,133,13,102,56,46,75,47,28,133,75,58
C3010,20,08,0000,District - Godda  08,Rural,60+,64997,32460,32537,98,72,26,0,0,0,28,23,5,25,18,7,17,14,3,28,17,11
C3010,20,08,0000,District - Godda  08,Rural,Age not stated,791,466,325,11,10,1,0,0,0,7,7,0,0,0,0,4,3,1,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,All ages,37008,19968,17040,11572,6591,4981,9859,5409,4450,1645,1125,520,54,47,7,12,9,3,2,1,1
C3010,20,08,0000,District - Godda  08,Urban,0-4,3777,1956,1821,122,56,66,122,56,66,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,5,930,492,438,241,132,109,241,132,109,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,6,1020,535,485,468,256,212,468,256,212,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,7,886,412,474,763,360,403,763,360,403,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,8,1230,643,587,1058,555,503,1058,555,503,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,9,784,395,389,700,354,346,700,354,346,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,10,1270,688,582,1126,622,504,1126,622,504,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,11,667,362,305,596,321,275,596,321,275,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,12,1178,651,527,1008,561,447,1008,561,447,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,13,747,383,364,645,329,316,645,329,316,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,14,901,502,399,755,431,324,755,431,324,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,15-19,4007,2280,1727,2744,1626,1118,2159,1272,887,573,347,226,9,6,3,3,1,2,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,20-24,3398,1847,1551,1088,771,317,218,160,58,858,600,258,10,9,1,2,2,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,25-29,2899,1559,1340,190,163,27,0,0,0,166,142,24,18,16,2,6,5,1,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,30-34,2505,1338,1167,28,23,5,0,0,0,20,16,4,8,7,1,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,35-59,8637,4734,3903,26,20,6,0,0,0,17,12,5,6,6,0,1,1,0,2,1,1
C3010,20,08,0000,District - Godda  08,Urban,60+,2152,1178,974,14,11,3,0,0,0,11,8,3,3,3,0,0,0,0,0,0,0
C3010,20,08,0000,District - Godda  08,Urban,Age not stated,20,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,All ages,927770,477662,450108,122105,74517,47588,113116,67856,45260,7052,5367,1685,313,242,71,842,642,200,782,410,372
C3010,20,09,0000,District - Sahibganj  09,Total,0-4,129704,65398,64306,1149,658,491,1149,658,491,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,5,30961,16052,14909,2304,1282,1022,2304,1282,1022,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,6,33675,17061,16614,4746,2628,2118,4746,2628,2118,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,7,24355,12400,11955,8789,4875,3914,8789,4875,3914,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,8,38973,20416,18557,15531,8841,6690,15531,8841,6690,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,9,19321,9869,9452,9171,5138,4033,9171,5138,4033,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,10,39004,20980,18024,17521,10474,7047,17521,10474,7047,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,11,13222,7015,6207,7123,4192,2931,7123,4192,2931,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,12,33272,17923,15349,14604,8794,5810,14604,8794,5810,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,13,14570,7575,6995,6873,4025,2848,6873,4025,2848,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,14,19399,10434,8965,7882,4837,3045,7882,4837,3045,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Total,15-19,78188,43089,35099,19229,13267,5962,15985,10997,4988,2572,1787,785,80,59,21,525,393,132,67,31,36
