Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,23,37,0000,District - Hoshangabad  37,Rural,25-29,55799,28496,27303,1916,898,1018,0,0,0,439,405,34,41,32,9,22,16,6,1414,445,969
C3010,23,37,0000,District - Hoshangabad  37,Rural,30-34,52416,26599,25817,1744,597,1147,0,0,0,51,48,3,17,10,7,13,9,4,1663,530,1133
C3010,23,37,0000,District - Hoshangabad  37,Rural,35-59,157670,82916,74754,3289,1275,2014,0,0,0,39,34,5,45,26,19,12,4,8,3193,1211,1982
C3010,23,37,0000,District - Hoshangabad  37,Rural,60+,60149,29567,30582,144,90,54,0,0,0,5,5,0,20,12,8,4,1,3,115,72,43
C3010,23,37,0000,District - Hoshangabad  37,Rural,Age not stated,2295,1290,1005,29,18,11,0,0,0,6,6,0,2,2,0,1,1,0,20,9,11
C3010,23,37,0000,District - Hoshangabad  37,Urban,All ages,334394,176484,157910,103679,56529,47150,90624,48627,41997,11479,6726,4753,376,295,81,1121,861,260,79,20,59
C3010,23,37,0000,District - Hoshangabad  37,Urban,0-4,29592,15479,14113,1380,725,655,1380,725,655,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,5,6947,3672,3275,2240,1198,1042,2240,1198,1042,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,6,6835,3559,3276,3614,1910,1704,3614,1910,1704,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,7,6891,3558,3333,6033,3140,2893,6033,3140,2893,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,8,8784,4700,4084,8174,4394,3780,8174,4394,3780,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,9,6267,3155,3112,5989,3031,2958,5989,3031,2958,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,10,10003,5285,4718,9396,4987,4409,9396,4987,4409,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,11,6773,3585,3188,6504,3453,3051,6504,3453,3051,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,12,9921,5303,4618,9221,4952,4269,9221,4952,4269,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,13,7355,3809,3546,6733,3479,3254,6733,3479,3254,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,14,8271,4309,3962,7223,3806,3417,7223,3806,3417,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,37,0000,District - Hoshangabad  37,Urban,15-19,38136,20499,17637,25813,13944,11869,22169,12178,9991,3358,1579,1779,143,113,30,140,73,67,3,1,2
C3010,23,37,0000,District - Hoshangabad  37,Urban,20-24,32216,17770,14446,9454,6016,3438,1948,1374,574,7046,4324,2722,131,111,20,321,207,114,8,0,8
C3010,23,37,0000,District - Hoshangabad  37,Urban,25-29,27356,14136,13220,1223,963,260,0,0,0,846,662,184,71,56,15,291,241,50,15,4,11
C3010,23,37,0000,District - Hoshangabad  37,Urban,30-34,24981,12903,12078,337,277,60,0,0,0,106,71,35,17,9,8,205,192,13,9,5,4
C3010,23,37,0000,District - Hoshangabad  37,Urban,35-59,81116,43907,37209,287,214,73,0,0,0,85,60,25,11,5,6,156,142,14,35,7,28
C3010,23,37,0000,District - Hoshangabad  37,Urban,60+,21911,10267,11644,33,22,11,0,0,0,16,15,1,2,0,2,6,4,2,9,3,6
C3010,23,37,0000,District - Hoshangabad  37,Urban,Age not stated,1039,588,451,25,18,7,0,0,0,22,15,7,1,1,0,2,2,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,All ages,1064167,548368,515799,227744,131421,96323,216669,124769,91900,7772,4931,2841,723,608,115,270,181,89,2310,932,1378
C3010,23,38,0000,District - Katni *  38,Total,0-4,131249,66969,64280,1787,892,895,1787,892,895,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,5,30893,16192,14701,3058,1671,1387,3058,1671,1387,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,6,28575,14563,14012,11281,6077,5204,11281,6077,5204,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,7,21702,11040,10662,15309,8085,7224,15309,8085,7224,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,8,30779,15834,14945,23811,12688,11123,23811,12688,11123,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,9,23304,11814,11490,20086,10524,9562,20086,10524,9562,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,10,35187,18234,16953,28604,15585,13019,28604,15585,13019,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,11,21180,11429,9751,18546,10389,8157,18546,10389,8157,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,12,30698,16427,14271,23214,13494,9720,23214,13494,9720,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,13,21313,10929,10384,15713,8991,6722,15713,8991,6722,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,14,23423,12315,11108,15393,9355,6038,15393,9355,6038,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Total,15-19,99486,53344,46142,39000,25734,13266,36423,24317,12106,2148,1109,1039,238,204,34,108,62,46,83,42,41
C3010,23,38,0000,District - Katni *  38,Total,20-24,90489,45736,44753,8996,6348,2648,3444,2701,743,4878,3225,1653,287,259,28,76,58,18,311,105,206
C3010,23,38,0000,District - Katni *  38,Total,25-29,86121,43440,42681,1125,720,405,0,0,0,575,464,111,107,91,16,42,30,12,401,135,266
C3010,23,38,0000,District - Katni *  38,Total,30-34,80059,40077,39982,545,257,288,0,0,0,80,63,17,28,20,8,15,11,4,422,163,259
C3010,23,38,0000,District - Katni *  38,Total,35-59,234319,123293,111026,1139,535,604,0,0,0,71,57,14,51,30,21,19,12,7,998,436,562
C3010,23,38,0000,District - Katni *  38,Total,60+,72842,35338,37504,117,65,52,0,0,0,13,10,3,11,4,7,7,5,2,86,46,40
C3010,23,38,0000,District - Katni *  38,Total,Age not stated,2548,1394,1154,20,11,9,0,0,0,7,3,4,1,0,1,3,3,0,9,5,4
C3010,23,38,0000,District - Katni *  38,Rural,All ages,838906,430308,408598,168447,99442,69005,163245,96227,67018,2523,2021,502,207,142,65,174,125,49,2298,927,1371
C3010,23,38,0000,District - Katni *  38,Rural,0-4,109771,55779,53992,1059,530,529,1059,530,529,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,5,25857,13494,12363,1880,1022,858,1880,1022,858,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,6,23679,11990,11689,9120,4910,4210,9120,4910,4210,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,7,17306,8752,8554,11818,6250,5568,11818,6250,5568,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,8,24929,12811,12118,18811,10081,8730,18811,10081,8730,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,9,19231,9754,9477,16357,8628,7729,16357,8628,7729,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,10,28607,14767,13840,22818,12507,10311,22818,12507,10311,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,11,16731,9119,7612,14430,8242,6188,14430,8242,6188,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,12,24460,13120,11340,17815,10613,7202,17815,10613,7202,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,13,16544,8571,7973,11589,6919,4670,11589,6919,4670,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,14,18233,9629,8604,11218,7153,4065,11218,7153,4065,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Rural,15-19,75046,40316,34730,24691,17919,6772,23918,17412,6506,583,394,189,39,26,13,69,46,23,82,41,41
C3010,23,38,0000,District - Katni *  38,Rural,20-24,68873,34144,34729,4430,3478,952,2412,1960,452,1610,1336,274,52,41,11,46,37,9,310,104,206
C3010,23,38,0000,District - Katni *  38,Rural,25-29,66844,33582,33262,700,395,305,0,0,0,232,208,24,45,36,9,23,16,7,400,135,265
C3010,23,38,0000,District - Katni *  38,Rural,30-34,62679,31199,31480,498,223,275,0,0,0,49,40,9,17,12,5,11,8,3,421,163,258
C3010,23,38,0000,District - Katni *  38,Rural,35-59,179007,93473,85534,1092,504,588,0,0,0,40,35,5,44,25,19,17,11,6,991,433,558
C3010,23,38,0000,District - Katni *  38,Rural,60+,58773,28518,30255,106,58,48,0,0,0,7,6,1,9,2,7,5,4,1,85,46,39
C3010,23,38,0000,District - Katni *  38,Rural,Age not stated,2336,1290,1046,15,10,5,0,0,0,2,2,0,1,0,1,3,3,0,9,5,4
C3010,23,38,0000,District - Katni *  38,Urban,All ages,225261,118060,107201,59297,31979,27318,53424,28542,24882,5249,2910,2339,516,466,50,96,56,40,12,5,7
C3010,23,38,0000,District - Katni *  38,Urban,0-4,21478,11190,10288,728,362,366,728,362,366,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,5,5036,2698,2338,1178,649,529,1178,649,529,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,6,4896,2573,2323,2161,1167,994,2161,1167,994,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,7,4396,2288,2108,3491,1835,1656,3491,1835,1656,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,8,5850,3023,2827,5000,2607,2393,5000,2607,2393,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,9,4073,2060,2013,3729,1896,1833,3729,1896,1833,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,10,6580,3467,3113,5786,3078,2708,5786,3078,2708,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,11,4449,2310,2139,4116,2147,1969,4116,2147,1969,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,12,6238,3307,2931,5399,2881,2518,5399,2881,2518,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,13,4769,2358,2411,4124,2072,2052,4124,2072,2052,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,14,5190,2686,2504,4175,2202,1973,4175,2202,1973,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,38,0000,District - Katni *  38,Urban,15-19,24440,13028,11412,14309,7815,6494,12505,6905,5600,1565,715,850,199,178,21,39,16,23,1,1,0
C3010,23,38,0000,District - Katni *  38,Urban,20-24,21616,11592,10024,4566,2870,1696,1032,741,291,3268,1889,1379,235,218,17,30,21,9,1,1,0
C3010,23,38,0000,District - Katni *  38,Urban,25-29,19277,9858,9419,425,325,100,0,0,0,343,256,87,62,55,7,19,14,5,1,0,1
C3010,23,38,0000,District - Katni *  38,Urban,30-34,17380,8878,8502,47,34,13,0,0,0,31,23,8,11,8,3,4,3,1,1,0,1
C3010,23,38,0000,District - Katni *  38,Urban,35-59,55312,29820,25492,47,31,16,0,0,0,31,22,9,7,5,2,2,1,1,7,3,4
C3010,23,38,0000,District - Katni *  38,Urban,60+,14069,6820,7249,11,7,4,0,0,0,6,4,2,2,2,0,2,1,1,1,0,1
C3010,23,38,0000,District - Katni *  38,Urban,Age not stated,212,104,108,5,1,4,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,All ages,2151203,1127304,1023899,530034,291022,239012,478992,261364,217628,42669,23947,18722,3053,2250,803,2695,2364,331,2625,1097,1528
C3010,23,39,0000,District - Jabalpur  39,Total,0-4,209539,108581,100958,5289,2818,2471,5289,2818,2471,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,5,48704,25587,23117,8787,4800,3987,8787,4800,3987,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,6,48413,24676,23737,21452,11061,10391,21452,11061,10391,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,7,41641,21430,20211,33197,17286,15911,33197,17286,15911,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,8,57213,29688,27525,48086,25352,22734,48086,25352,22734,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,9,41687,21408,20279,37574,19529,18045,37574,19529,18045,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,10,66180,34630,31550,56864,30188,26676,56864,30188,26676,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,11,41014,21360,19654,37019,19591,17428,37019,19591,17428,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,12,60652,32116,28536,49741,26995,22746,49741,26995,22746,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,13,44275,22256,22019,35840,18654,17186,35840,18654,17186,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,14,50260,25963,24297,36860,20135,16725,36860,20135,16725,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Total,15-19,223931,124380,99551,112512,65637,46875,98367,57860,40507,11608,5573,6035,720,508,212,1744,1654,90,73,42,31
C3010,23,39,0000,District - Jabalpur  39,Total,20-24,206116,112426,93690,38549,23887,14662,9916,7095,2821,26733,15396,11337,1117,874,243,494,402,92,289,120,169
C3010,23,39,0000,District - Jabalpur  39,Total,25-29,183843,94842,89001,4671,3190,1481,0,0,0,3194,2232,962,758,589,169,259,187,72,460,182,278
C3010,23,39,0000,District - Jabalpur  39,Total,30-34,166267,85097,81170,1222,644,578,0,0,0,446,302,144,147,94,53,83,49,34,546,199,347
C3010,23,39,0000,District - Jabalpur  39,Total,35-59,508431,269707,238724,1992,1013,979,0,0,0,498,327,171,239,132,107,92,53,39,1163,501,662
C3010,23,39,0000,District - Jabalpur  39,Total,60+,149994,71447,78547,260,150,110,0,0,0,114,66,48,36,18,18,18,15,3,92,51,41
C3010,23,39,0000,District - Jabalpur  39,Total,Age not stated,3043,1710,1333,119,92,27,0,0,0,76,51,25,36,35,1,5,4,1,2,2,0
C3010,23,39,0000,District - Jabalpur  39,Rural,All ages,923863,479621,444242,203062,117064,85998,194938,111260,83678,3526,2699,827,209,151,58,1941,1909,32,2448,1045,1403
C3010,23,39,0000,District - Jabalpur  39,Rural,0-4,106705,54835,51870,1123,610,513,1123,610,513,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,5,24427,12717,11710,2164,1217,947,2164,1217,947,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,6,24469,12440,12029,10220,5392,4828,10220,5392,4828,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,7,19222,9853,9369,14573,7649,6924,14573,7649,6924,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,8,26789,13646,13143,21655,11385,10270,21655,11385,10270,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,9,20585,10514,10071,18348,9600,8748,18348,9600,8748,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,10,30521,15675,14846,25662,13611,12051,25662,13611,12051,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,11,18433,9689,8744,16393,8891,7502,16393,8891,7502,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,12,27132,14307,12825,21122,11881,9241,21122,11881,9241,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,13,19480,9917,9563,14782,8179,6603,14782,8179,6603,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,14,21885,11447,10438,14585,8700,5885,14585,8700,5885,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Rural,15-19,88013,50991,37022,33626,23750,9876,31080,21542,9538,895,603,292,44,33,11,1542,1535,7,65,37,28
C3010,23,39,0000,District - Jabalpur  39,Rural,20-24,78592,41843,36749,6060,4802,1258,3231,2603,628,2214,1750,464,61,45,16,302,295,7,252,109,143
C3010,23,39,0000,District - Jabalpur  39,Rural,25-29,76300,38475,37825,785,473,312,0,0,0,274,228,46,37,32,5,42,38,4,432,175,257
C3010,23,39,0000,District - Jabalpur  39,Rural,30-34,71619,35783,35836,616,271,345,0,0,0,65,56,9,17,13,4,14,9,5,520,193,327
C3010,23,39,0000,District - Jabalpur  39,Rural,35-59,198193,104080,94113,1230,581,649,0,0,0,70,56,14,36,22,14,25,18,7,1099,485,614
C3010,23,39,0000,District - Jabalpur  39,Rural,60+,69995,32559,37436,112,67,45,0,0,0,7,5,2,13,5,8,14,13,1,78,44,34
C3010,23,39,0000,District - Jabalpur  39,Rural,Age not stated,1503,850,653,6,5,1,0,0,0,1,1,0,1,1,0,2,1,1,2,2,0
C3010,23,39,0000,District - Jabalpur  39,Urban,All ages,1227340,647683,579657,326972,173958,153014,284054,150104,133950,39143,21248,17895,2844,2099,745,754,455,299,177,52,125
C3010,23,39,0000,District - Jabalpur  39,Urban,0-4,102834,53746,49088,4166,2208,1958,4166,2208,1958,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,5,24277,12870,11407,6623,3583,3040,6623,3583,3040,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,6,23944,12236,11708,11232,5669,5563,11232,5669,5563,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,7,22419,11577,10842,18624,9637,8987,18624,9637,8987,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,8,30424,16042,14382,26431,13967,12464,26431,13967,12464,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,9,21102,10894,10208,19226,9929,9297,19226,9929,9297,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,10,35659,18955,16704,31202,16577,14625,31202,16577,14625,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,11,22581,11671,10910,20626,10700,9926,20626,10700,9926,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,12,33520,17809,15711,28619,15114,13505,28619,15114,13505,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,13,24795,12339,12456,21058,10475,10583,21058,10475,10583,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,14,28375,14516,13859,22275,11435,10840,22275,11435,10840,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,39,0000,District - Jabalpur  39,Urban,15-19,135918,73389,62529,78886,41887,36999,67287,36318,30969,10713,4970,5743,676,475,201,202,119,83,8,5,3
C3010,23,39,0000,District - Jabalpur  39,Urban,20-24,127524,70583,56941,32489,19085,13404,6685,4492,2193,24519,13646,10873,1056,829,227,192,107,85,37,11,26
C3010,23,39,0000,District - Jabalpur  39,Urban,25-29,107543,56367,51176,3886,2717,1169,0,0,0,2920,2004,916,721,557,164,217,149,68,28,7,21
C3010,23,39,0000,District - Jabalpur  39,Urban,30-34,94648,49314,45334,606,373,233,0,0,0,381,246,135,130,81,49,69,40,29,26,6,20
C3010,23,39,0000,District - Jabalpur  39,Urban,35-59,310238,165627,144611,762,432,330,0,0,0,428,271,157,203,110,93,67,35,32,64,16,48
C3010,23,39,0000,District - Jabalpur  39,Urban,60+,79999,38888,41111,148,83,65,0,0,0,107,61,46,23,13,10,4,2,2,14,7,7
C3010,23,39,0000,District - Jabalpur  39,Urban,Age not stated,1540,860,680,113,87,26,0,0,0,75,50,25,35,34,1,3,3,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,All ages,957646,501645,456001,230278,129670,100608,209230,119381,89849,7818,5285,2533,338,220,118,525,349,176,12367,4435,7932
C3010,23,40,0000,District - Narsimhapur  40,Total,0-4,106524,55561,50963,1371,712,659,1371,712,659,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,5,24580,13003,11577,2743,1532,1211,2743,1532,1211,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,6,22717,11672,11045,10527,5625,4902,10527,5625,4902,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,7,20356,10361,9995,17074,8893,8181,17074,8893,8181,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,8,26977,14077,12900,23951,12685,11266,23951,12685,11266,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,9,20467,10356,10111,19102,9787,9315,19102,9787,9315,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,10,29889,15795,14094,26703,14415,12288,26703,14415,12288,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,11,18398,9677,8721,16842,9058,7784,16842,9058,7784,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,12,26995,14358,12637,21975,12349,9626,21975,12349,9626,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,13,19199,9923,9276,14979,8386,6593,14979,8386,6593,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,14,22369,11774,10595,14921,8937,5984,14921,8937,5984,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Total,15-19,89454,51799,37655,38267,25805,12462,35620,24301,11319,2119,1191,928,77,46,31,162,128,34,289,139,150
C3010,23,40,0000,District - Narsimhapur  40,Total,20-24,83287,44439,38848,9925,6783,3142,3422,2701,721,4948,3475,1473,108,85,23,120,97,23,1327,425,902
C3010,23,40,0000,District - Narsimhapur  40,Total,25-29,76916,38982,37934,2724,1224,1500,0,0,0,531,446,85,59,41,18,54,35,19,2080,702,1378
C3010,23,40,0000,District - Narsimhapur  40,Total,30-34,73544,36861,36683,2889,1025,1864,0,0,0,98,69,29,18,13,5,42,16,26,2731,927,1804
C3010,23,40,0000,District - Narsimhapur  40,Total,35-59,217214,114885,102329,5913,2287,3626,0,0,0,101,87,14,56,29,27,113,55,58,5643,2116,3527
C3010,23,40,0000,District - Narsimhapur  40,Total,60+,77779,37572,40207,358,162,196,0,0,0,15,14,1,20,6,14,33,18,15,290,124,166
C3010,23,40,0000,District - Narsimhapur  40,Total,Age not stated,981,550,431,14,5,9,0,0,0,6,3,3,0,0,0,1,0,1,7,2,5
C3010,23,40,0000,District - Narsimhapur  40,Rural,All ages,804536,421247,383289,188149,107011,81138,171538,99209,72329,3909,3018,891,231,144,87,380,239,141,12091,4401,7690
C3010,23,40,0000,District - Narsimhapur  40,Rural,0-4,92258,48008,44250,963,497,466,963,497,466,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,5,21240,11193,10047,1852,1044,808,1852,1044,808,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,6,19528,10011,9517,9062,4858,4204,9062,4858,4204,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,7,17142,8774,8368,14307,7518,6789,14307,7518,6789,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,8,22937,11943,10994,20299,10749,9550,20299,10749,9550,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,9,17638,8917,8721,16446,8435,8011,16446,8435,8011,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,10,25433,13386,12047,22629,12197,10432,22629,12197,10432,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,11,15440,8145,7295,14069,7626,6443,14069,7626,6443,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,12,22817,12098,10719,18286,10344,7942,18286,10344,7942,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,13,16007,8289,7718,12195,6945,5250,12195,6945,5250,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,14,18817,9938,8879,12015,7415,4600,12015,7415,4600,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Rural,15-19,73506,43120,30386,28272,20380,7892,26849,19480,7369,988,648,340,45,28,17,103,85,18,287,139,148
C3010,23,40,0000,District - Narsimhapur  40,Rural,20-24,68836,36558,32278,6510,4624,1886,2566,2101,465,2507,2001,506,68,51,17,62,49,13,1307,422,885
C3010,23,40,0000,District - Narsimhapur  40,Rural,25-29,63916,32476,31440,2402,1004,1398,0,0,0,285,258,27,40,27,13,39,24,15,2038,695,1343
C3010,23,40,0000,District - Narsimhapur  40,Rural,30-34,61385,30613,30772,2786,986,1800,0,0,0,57,47,10,13,9,4,34,11,23,2682,919,1763
C3010,23,40,0000,District - Narsimhapur  40,Rural,35-59,180060,94902,85158,5714,2233,3481,0,0,0,59,54,5,48,23,25,108,52,56,5499,2104,3395
